trial_id,epoch,train_HuberLoss,train_MSE,train_MAE,val_HuberLoss,val_MSE,val_MAE,hidden_size,num_layers,learning_rate,batch_size,window_size,train_l1,train_mse,train_mae,val_l1,val_mse,val_mae
12,47,0.0013614383976043125,0.002722876795208625,0.020966282347217202,0.00016687306469975738,0.00033374612939951476,0.012334572384133935,160,2,0.0015783291474035924,64,7,,,,,,
12,48,0.0013042994763357758,0.0026085989526715516,0.01985317817889154,9.90745538729243e-05,0.0001981491077458486,0.011896402575075626,160,2,0.0015783291474035924,64,7,,,,,,
12,49,0.0013400863460143835,0.002680172692028767,0.020830801416498918,0.00015475720283575356,0.0003095144056715071,0.012082138564437628,160,2,0.0015783291474035924,64,7,,,,,,
12,50,0.0013098213718573486,0.002619642743714697,0.02028388037191083,0.00012499341573857237,0.00024998683147714473,0.01223674532957375,160,2,0.0015783291474035924,64,7,,,,,,
12,51,0.001290550112874674,0.002581100225749348,0.02002771385014057,7.61021901780623e-05,0.0001522043803561246,0.010297914501279593,160,2,0.0015783291474035924,64,7,,,,,,
12,52,0.001240874427670254,0.002481748855340508,0.01904054870828986,6.766597562091192e-05,0.00013533195124182384,0.008500482770614326,160,2,0.0015783291474035924,64,7,,,,,,
12,53,0.0012709311263279233,0.0025418622526558465,0.01841889418816815,6.527634650410619e-05,0.00013055269300821237,0.008427846245467663,160,2,0.0015783291474035924,64,7,,,,,,
12,54,0.0012360325181361986,0.0024720650362723973,0.018667855571645003,8.603975220466964e-05,0.00017207950440933928,0.009805226465687156,160,2,0.0015783291474035924,64,7,,,,,,
12,55,0.0012355757395804783,0.0024711514791609566,0.018397319014184177,5.740736014558934e-05,0.00011481472029117867,0.008251033374108374,160,2,0.0015783291474035924,64,7,,,,,,
12,56,0.0012342757695478213,0.0024685515390956425,0.01858889761691292,9.897177096718224e-05,0.00019794354193436448,0.009957664646208286,160,2,0.0015783291474035924,64,7,,,,,,
12,57,0.001228386626583718,0.002456773253167436,0.01834087333797167,5.176408558327239e-05,0.00010352817116654478,0.007873720722272992,160,2,0.0015783291474035924,64,7,,,,,,
12,58,0.0012246298194137732,0.0024492596388275465,0.01847975472143541,8.419124333158834e-05,0.00016838248666317668,0.009193618549034,160,2,0.0015783291474035924,64,7,,,,,,
12,59,0.0012050401667996387,0.0024100803335992773,0.017912707407958806,5.829684505442856e-05,0.00011659369010885712,0.008547967299818993,160,2,0.0015783291474035924,64,7,,,,,,
12,60,0.001210026019483242,0.002420052038966484,0.01815285615157336,7.577514770673588e-05,0.00015155029541347176,0.00877823238261044,160,2,0.0015783291474035924,64,7,,,,,,
12,61,0.0012028456441536643,0.0024056912883073287,0.0178494289284572,5.873192731087329e-05,0.00011746385462174658,0.008345852489583194,160,2,0.0015783291474035924,64,7,,,,,,
12,62,0.0011953490550998442,0.0023906981101996885,0.01787997145826618,6.676979683106765e-05,0.0001335395936621353,0.008560120244510472,160,2,0.0015783291474035924,64,7,,,,,,
12,63,0.0011940778013013187,0.0023881556026026374,0.01763459714129567,5.9187942497374024e-05,0.00011837588499474805,0.008244788623414934,160,2,0.0015783291474035924,64,7,,,,,,
12,64,0.0011759937836662477,0.0023519875673324955,0.017188875819556415,4.867179268330801e-05,9.734358536661603e-05,0.007274559233337641,160,2,0.0015783291474035924,64,7,,,,,,
12,65,0.0011835775656739618,0.0023671551313479236,0.01707033289130777,5.4714042562409304e-05,0.00010942808512481861,0.007460857974365354,160,2,0.0015783291474035924,64,7,,,,,,
12,66,0.0011706735993660307,0.0023413471987320613,0.01694848310823242,4.9798304644355085e-05,9.959660928871017e-05,0.007603578269481659,160,2,0.0015783291474035924,64,7,,,,,,
12,67,0.001185781624902423,0.002371563249804846,0.01705523037041227,4.7611514673917554e-05,9.522302934783511e-05,0.007021750905551016,160,2,0.0015783291474035924,64,7,,,,,,
12,68,0.0011800925932827038,0.0023601851865654075,0.016893844857501488,4.791102264789515e-05,9.58220452957903e-05,0.007152026053518057,160,2,0.0015783291474035924,64,7,,,,,,
12,69,0.00117670943579166,0.00235341887158332,0.016877056448720396,4.696329779108055e-05,9.39265955821611e-05,0.007226926391012967,160,2,0.0015783291474035924,64,7,,,,,,
12,70,0.0011767721279435743,0.0023535442558871487,0.01686997579721113,4.7701586481707636e-05,9.540317296341527e-05,0.007047818857245147,160,2,0.0015783291474035924,64,7,,,,,,
12,71,0.0011725465496965626,0.002345093099393125,0.016829938045702875,4.529509169515222e-05,9.059018339030445e-05,0.007017265306785703,160,2,0.0015783291474035924,64,7,,,,,,
12,72,0.001172110337468742,0.002344220674937484,0.016799387522041798,4.64389977423707e-05,9.28779954847414e-05,0.007054691552184522,160,2,0.0015783291474035924,64,7,,,,,,
12,73,0.0011685086570499454,0.002337017314099891,0.0167615757867073,4.5878004129917827e-05,9.175600825983565e-05,0.007022974081337452,160,2,0.0015783291474035924,64,7,,,,,,
12,74,0.0011640461583131885,0.002328092316626377,0.0167244867188856,4.752287441078806e-05,9.504574882157613e-05,0.007048608502373099,160,2,0.0015783291474035924,64,7,,,,,,
12,75,0.0011618546891440928,0.0023237093782881857,0.01671950934299578,4.459603860595962e-05,8.919207721191924e-05,0.0070372194750234485,160,2,0.0015783291474035924,64,7,,,,,,
12,76,0.0011608678937591321,0.0023217357875182643,0.016682906115117174,4.547994694803492e-05,9.095989389606984e-05,0.006917825317941606,160,2,0.0015783291474035924,64,7,,,,,,
12,77,0.0011599405527249473,0.0023198811054498947,0.01667392983411749,4.350798099039821e-05,8.701596198079642e-05,0.006910671130754054,160,2,0.0015783291474035924,64,7,,,,,,
12,78,0.0011574125392144197,0.0023148250784288393,0.01660295412875712,5.2214369588909904e-05,0.00010442873917781981,0.007253727992065251,160,2,0.0015783291474035924,64,7,,,,,,
12,79,0.0011464013079300155,0.002292802615860031,0.016669394137958687,4.544789317151299e-05,9.089578634302597e-05,0.007291449001058936,160,2,0.0015783291474035924,64,7,,,,,,
12,80,0.0011565598908115742,0.0023131197816231483,0.016681301523931324,5.108349250804167e-05,0.00010216698501608334,0.007018089527264237,160,2,0.0015783291474035924,64,7,,,,,,
12,81,0.001144449049055159,0.002288898098110318,0.016573062321792047,4.4931767661182676e-05,8.986353532236535e-05,0.0072666838532313704,160,2,0.0015783291474035924,64,7,,,,,,
12,82,0.0011471217573368146,0.0022942435146736293,0.0166008552769199,4.9939448217628524e-05,9.987889643525705e-05,0.006980686914175749,160,2,0.0015783291474035924,64,7,,,,,,
12,83,0.0011338785396522628,0.0022677570793045256,0.016554384725168347,4.4885090574098285e-05,8.977018114819657e-05,0.0072887917049229145,160,2,0.0015783291474035924,64,7,,,,,,
12,84,0.0011410657280066516,0.0022821314560133033,0.016248799472426374,4.027661043437547e-05,8.055322086875094e-05,0.006332032848149538,160,2,0.0015783291474035924,64,7,,,,,,
12,85,0.0011231461349628564,0.002246292269925713,0.016247283240469795,4.043469789394294e-05,8.086939578788588e-05,0.006382691441103816,160,2,0.0015783291474035924,64,7,,,,,,
12,86,0.0011300784351533366,0.0022601568703066732,0.016127494202616315,4.115163710594061e-05,8.230327421188122e-05,0.006586847244761884,160,2,0.0015783291474035924,64,7,,,,,,
12,87,0.001124289993867933,0.002248579987735866,0.016111649689264596,4.0655352677276824e-05,8.131070535455365e-05,0.00646924099419266,160,2,0.0015783291474035924,64,7,,,,,,
12,88,0.0011207978938424883,0.0022415957876849766,0.016122255590744317,4.018613526568515e-05,8.03722705313703e-05,0.006434477283619344,160,2,0.0015783291474035924,64,7,,,,,,
12,89,0.0011200626928863737,0.0022401253857727474,0.01609356713015586,4.084363808942726e-05,8.168727617885452e-05,0.006451462744735181,160,2,0.0015783291474035924,64,7,,,,,,
12,90,0.0011179758162143116,0.0022359516324286233,0.01607056986540556,3.959674040743266e-05,7.919348081486532e-05,0.006405117805115879,160,2,0.0015783291474035924,64,7,,,,,,
12,91,0.0011173112782216776,0.0022346225564433553,0.01593942455171297,3.87520431104349e-05,7.75040862208698e-05,0.006283753551542759,160,2,0.0015783291474035924,64,7,,,,,,
12,92,0.0011159745668768057,0.0022319491337536115,0.015937568231796224,3.87994182347029e-05,7.75988364694058e-05,0.006284238887019455,160,2,0.0015783291474035924,64,7,,,,,,
12,93,0.0011157260717785296,0.002231452143557059,0.01592155371326953,3.8728495383111294e-05,7.745699076622259e-05,0.006276177708059549,160,2,0.0015783291474035924,64,7,,,,,,
12,94,0.0011155069018210877,0.0022310138036421754,0.01591474349455287,3.86362357858161e-05,7.72724715716322e-05,0.006251501152291894,160,2,0.0015783291474035924,64,7,,,,,,
12,95,0.0011150829681506973,0.0022301659363013946,0.01590425979035596,3.8604116070928285e-05,7.720823214185657e-05,0.006262187263928354,160,2,0.0015783291474035924,64,7,,,,,,
12,96,0.0011143636629640241,0.0022287273259280482,0.015894538451296587,3.83976953344245e-05,7.6795390668849e-05,0.006256041117012501,160,2,0.0015783291474035924,64,7,,,,,,
12,97,0.0011137377154379162,0.0022274754308758324,0.01589072379283607,3.848180631393916e-05,7.696361262787832e-05,0.006257694913074374,160,2,0.0015783291474035924,64,7,,,,,,
12,98,0.0011130161778207064,0.0022260323556414128,0.015875319445816178,3.838580505544087e-05,7.677161011088174e-05,0.006264483439736068,160,2,0.0015783291474035924,64,7,,,,,,
12,99,0.0011114387796927379,0.0022228775593854757,0.015873675312226016,3.841114630631637e-05,7.682229261263274e-05,0.0062623838894069195,160,2,0.0015783291474035924,64,7,,,,,,
12,100,0.0011115441076678205,0.002223088215335641,0.01586581456164519,3.849609402095666e-05,7.699218804191332e-05,0.006267529213801026,160,2,0.0015783291474035924,64,7,,,,,,
13,1,0.025805907712007563,0.05161181542401513,0.16371190858383974,0.01717877178452909,0.03435754356905818,0.13543293252587318,160,2,0.002583153366359114,64,15,,,,,,
13,2,0.018590829723204177,0.037181659446408354,0.15093774162232876,0.017025940818712115,0.03405188163742423,0.1337016597390175,160,2,0.002583153366359114,64,15,,,,,,
13,3,0.01760128966998309,0.03520257933996618,0.1366239714746674,0.012847382226027548,0.025694764452055097,0.12165983207523823,160,2,0.002583153366359114,64,15,,,,,,
13,4,0.011250819341512397,0.022501638683024794,0.10745047188053529,0.007896857219748199,0.015793714439496398,0.10519706830382347,160,2,0.002583153366359114,64,15,,,,,,
13,5,0.009045392313661674,0.018090784627323348,0.0958446462949117,0.007065001758746803,0.014130003517493606,0.09241783805191517,160,2,0.002583153366359114,64,15,,,,,,
13,6,0.0089753022378621,0.0179506044757242,0.0989302887270848,0.005445233429782093,0.010890466859564185,0.07952207140624523,160,2,0.002583153366359114,64,15,,,,,,
13,7,0.007200726278824732,0.014401452557649463,0.07482715509831905,0.004395080613903701,0.008790161227807403,0.07226785272359848,160,2,0.002583153366359114,64,15,,,,,,
13,8,0.0057990706676112795,0.011598141335222559,0.06638040284936626,0.010240582982078195,0.02048116596415639,0.10847342573106289,160,2,0.002583153366359114,64,15,,,,,,
13,9,0.007188436896588731,0.014376873793177461,0.07559738509977858,0.000743268414225895,0.00148653682845179,0.02860106946900487,160,2,0.002583153366359114,64,15,,,,,,
13,10,0.0036975680413888767,0.0073951360827777535,0.052598297906418644,0.00027276976834400557,0.0005455395366880111,0.01865885267034173,160,2,0.002583153366359114,64,15,,,,,,
13,11,0.0033338738236731538,0.0066677476473463075,0.0470458697527647,0.0015946356870699674,0.0031892713741399348,0.04978318326175213,160,2,0.002583153366359114,64,15,,,,,,
13,12,0.0031792945107251094,0.006358589021450219,0.04987441569877168,0.0008561930590076372,0.0017123861180152744,0.036744946613907814,160,2,0.002583153366359114,64,15,,,,,,
13,13,0.0023239324509631842,0.0046478649019263685,0.03848419586817423,0.001898902133689262,0.003797804267378524,0.044865937903523445,160,2,0.002583153366359114,64,15,,,,,,
13,14,0.002819021498604949,0.005638042997209898,0.04011027483890454,0.0028013344563078135,0.005602668912615627,0.053371147252619267,160,2,0.002583153366359114,64,15,,,,,,
13,15,0.0030423156640608795,0.006084631328121759,0.04318109752299885,0.002255615603644401,0.004511231207288802,0.04733540117740631,160,2,0.002583153366359114,64,15,,,,,,
13,16,0.002944429805211257,0.005888859610422514,0.04226846698050698,0.0020240866870153695,0.004048173374030739,0.051063003949820995,160,2,0.002583153366359114,64,15,,,,,,
13,17,0.002331413954986298,0.004662827909972596,0.036160220547268786,9.35834050324047e-05,0.0001871668100648094,0.010056822444312274,160,2,0.002583153366359114,64,15,,,,,,
13,18,0.0015484928368702338,0.0030969856737404675,0.02397191772858302,0.00014479324454441667,0.00028958648908883333,0.012689369497820735,160,2,0.002583153366359114,64,15,,,,,,
13,19,0.0014911025970529106,0.002982205194105821,0.023816944332793355,0.00016922504073590972,0.00033845008147181943,0.015321697574108839,160,2,0.002583153366359114,64,15,,,,,,
13,20,0.001445805392298401,0.002891610784596802,0.02486495953053236,0.00028268324967939407,0.0005653664993587881,0.01872587949037552,160,2,0.002583153366359114,64,15,,,,,,
13,21,0.0014654243047213338,0.0029308486094426676,0.02528161679704984,0.0002975607530970592,0.0005951215061941184,0.017156070563942194,160,2,0.002583153366359114,64,15,,,,,,
13,22,0.0015036635428865945,0.003007327085773189,0.02323306635177384,0.00011472464029793628,0.00022944928059587255,0.011624710401520133,160,2,0.002583153366359114,64,15,,,,,,
13,23,0.001310837328674097,0.002621674657348194,0.020796607830561697,0.00017401449804310687,0.00034802899608621374,0.017020090017467737,160,2,0.002583153366359114,64,15,,,,,,
13,24,0.0012457994519839606,0.002491598903967921,0.02116856724023819,9.372545719088521e-05,0.00018745091438177042,0.008524898556061089,160,2,0.002583153366359114,64,15,,,,,,
13,25,0.001158479563249178,0.002316959126498356,0.0168405103807648,0.0001034437937050825,0.000206887587410165,0.010882436763495207,160,2,0.002583153366359114,64,15,,,,,,
13,26,0.001182919390051514,0.002365838780103028,0.016824588334808748,9.246703302778769e-05,0.00018493406605557539,0.012252828571945429,160,2,0.002583153366359114,64,15,,,,,,
13,27,0.0011676476829052262,0.0023352953658104525,0.017227194970473647,8.450058157905005e-05,0.0001690011631581001,0.010900891851633787,160,2,0.002583153366359114,64,15,,,,,,
13,28,0.0011524387825071851,0.0023048775650143702,0.016247313702479005,8.887519288691692e-05,0.00017775038577383384,0.011700069764629006,160,2,0.002583153366359114,64,15,,,,,,
13,29,0.0011442024247874845,0.002288404849574969,0.0164742767616796,7.926432408567052e-05,0.00015852864817134105,0.010942596942186356,160,2,0.002583153366359114,64,15,,,,,,
13,30,0.0011380600697824168,0.0022761201395648336,0.016313320646683376,8.136639917211141e-05,0.00016273279834422283,0.011325009632855654,160,2,0.002583153366359114,64,15,,,,,,
13,31,0.0011491014950782603,0.0022982029901565206,0.01574654128247251,3.771117280848557e-05,7.542234561697114e-05,0.006541912327520549,160,2,0.002583153366359114,64,15,,,,,,
13,32,0.0010921553378011595,0.002184310675602319,0.0145073765112708,5.8823750805458985e-05,0.00011764750161091797,0.00945253111422062,160,2,0.002583153366359114,64,15,,,,,,
13,33,0.0010926205917864233,0.0021852411835728467,0.015196184685919434,4.951462415192509e-05,9.902924830385018e-05,0.007716600084677339,160,2,0.002583153366359114,64,15,,,,,,
13,34,0.0010774074231297466,0.002154814846259493,0.014602297140906254,4.2921246858895756e-05,8.584249371779151e-05,0.007740759756416082,160,2,0.002583153366359114,64,15,,,,,,
13,35,0.0010779133126940603,0.0021558266253881206,0.014752015743094185,4.6378810111491475e-05,9.275762022298295e-05,0.0076643998036161065,160,2,0.002583153366359114,64,15,,,,,,
13,36,0.0010684530974837496,0.0021369061949674992,0.014503021782729775,4.292220637580613e-05,8.584441275161225e-05,0.007563946535810828,160,2,0.002583153366359114,64,15,,,,,,
13,37,0.0010586714754102406,0.0021173429508204813,0.014427528658416122,4.3477116378198843e-05,8.695423275639769e-05,0.007452811230905354,160,2,0.002583153366359114,64,15,,,,,,
13,38,0.0010513879166561917,0.0021027758333123834,0.01406031361936281,2.576493034212035e-05,5.15298606842407e-05,0.005692829261533916,160,2,0.002583153366359114,64,15,,,,,,
13,39,0.0010470531622104318,0.0020941063244208635,0.013746342699353894,3.63533795280091e-05,7.27067590560182e-05,0.0069872691528871655,160,2,0.002583153366359114,64,15,,,,,,
13,40,0.0010317499560793901,0.0020634999121587803,0.013775527748900155,3.09590845972707e-05,6.19181691945414e-05,0.006202830118127167,160,2,0.002583153366359114,64,15,,,,,,
13,41,0.0010386018545129143,0.0020772037090258286,0.013762043633808693,3.345272853039205e-05,6.69054570607841e-05,0.006584725342690945,160,2,0.002583153366359114,64,15,,,,,,
