trial_id,epoch,train_HuberLoss,train_MSE,train_MAE,val_HuberLoss,val_MSE,val_MAE,hidden_size,num_layers,learning_rate,batch_size,window_size,train_l1,train_mse,train_mae,val_l1,val_mse,val_mae,dropout
48,10,25.3871146860257,2159.4597311960138,25.843332532426,0.868775874376297,2.181321442127228,1.3536113053560257,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,11,25.336158201728068,2155.013218194666,25.790987672940105,0.868775874376297,2.181321442127228,1.3536113053560257,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,12,25.296457868226817,2150.906840794523,25.752523167032592,0.8846732825040817,2.229207754135132,1.3709746897220612,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,13,25.104663969765248,2130.7949549715286,25.563924050666916,0.9329724907875061,2.378556549549103,1.4227654039859772,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,14,24.732525959820816,2079.8418033223757,25.19668541491871,0.9892671406269073,2.566204607486725,1.481138989329338,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,15,23.950286227212825,1993.633608750894,24.40783891543536,1.1631475239992142,3.1449701488018036,1.6611882597208023,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,16,22.80515678163985,1868.5941010596048,23.26914616705666,1.153551310300827,3.1615801453590393,1.6488716751337051,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,17,21.782632868054886,1722.4815653948717,22.262655560399445,1.6707425117492676,5.109718382358551,2.170742452144623,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,18,20.279927982410914,1562.0994442012948,20.75445601973735,2.486786186695099,9.278119802474976,2.986786186695099,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,19,18.632268781393346,1401.6457999592096,19.105683303215134,3.6157300174236298,17.268983840942383,4.115729987621307,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,20,17.27404416782755,1253.6514465439489,17.742338395454514,4.1147202253341675,21.639347314834595,4.614720284938812,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,21,16.111861836742346,1126.4301104948554,16.581443899114365,5.8913779854774475,41.11828660964966,6.3913779854774475,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,22,15.17522508661512,1020.6131986832954,15.646620112405696,6.3296313881874084,46.9433536529541,6.8296313881874084,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,23,14.457629190364354,940.1326211472632,14.927393785664734,6.497311115264893,49.28725624084473,6.997311115264893,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,24,13.975140252583463,871.1058140774848,14.444667611323611,7.03656804561615,57.13514041900635,7.53656804561615,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,25,13.042400398724515,819.0400520244115,13.51198316292024,7.200342953205109,59.6256628036499,7.700343072414398,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,26,11.836836566387767,763.9759528401872,12.277247025933065,6.869906067848206,54.69704580307007,7.36990612745285,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,27,11.597144116818065,734.7216106031982,12.044863165264399,6.843035936355591,54.31891441345215,7.343035936355591,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
48,28,10.958981585334724,709.5637273570181,11.392493059937383,6.622056365013123,51.15506315231323,7.122056365013123,224,1,0.0005938828778027066,32,6,,,,,,,0.30000000000000004
49,1,59.11297940536284,5890.708967181999,59.61297935163471,0.20700975321233273,0.41401950642466545,0.576772578060627,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,2,58.57500156886141,5827.1042789942785,59.07500151513328,0.2113229911774397,0.4226459823548794,0.5829057544469833,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,3,57.41244200585594,5689.211896869499,57.911950178549326,0.21612640284001827,0.43225280568003654,0.5896372422575951,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,4,55.38600067353585,5452.762200154049,55.884600625911226,0.22010724432766438,0.44021448865532875,0.5952967926859856,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,5,53.74382062025473,5267.829435106734,54.2415671012771,0.22261804342269897,0.44523608684539795,0.5990214124321938,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,6,52.834825650067394,5167.405225297095,53.33236710454376,0.2242959663271904,0.4485919326543808,0.6015775948762894,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,7,52.34762626970318,5113.799196055238,52.842806856397175,0.22537280805408955,0.4507456161081791,0.603222094476223,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,8,52.092249910596394,5085.68467003191,52.5881257930272,0.22597051784396172,0.45194103568792343,0.6041380912065506,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,9,51.96912491489464,5072.111310931999,52.46536996331013,0.22622809000313282,0.45245618000626564,0.6045398414134979,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,10,51.92316565715091,5067.04921668684,52.41952498529999,0.2262964490801096,0.4525928981602192,0.604646198451519,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,11,51.91403875216632,5066.0473323338465,52.41041178098867,0.2262964490801096,0.4525928981602192,0.604646198451519,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,12,51.90541286199865,5065.087907818001,52.4017978721941,0.22635632567107677,0.45271265134215355,0.6047410145401955,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,13,51.86362795762613,5060.454548580546,52.36001672879071,0.22660312987864017,0.45320625975728035,0.6051306426525116,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,14,51.76255115992586,5049.244419151629,52.25884375773685,0.22701547667384148,0.45403095334768295,0.6057936921715736,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,15,51.5904926783602,5030.090252943442,52.086275611125245,0.22750657610595226,0.4550131522119045,0.6066049933433533,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,16,51.35061328511843,5003.216483962368,51.8462546442596,0.2281544115394354,0.4563088230788708,0.6076906397938728,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,17,51.05567835418271,4969.909423828125,51.55169145825883,0.22892420180141926,0.4578484036028385,0.6090303808450699,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,18,50.72895125268211,4932.766752860915,51.22332699198118,0.2293504886329174,0.4587009772658348,0.609850600361824,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,19,50.41057167590504,4896.338915327905,50.90587191514566,0.22942492924630642,0.45884985849261284,0.6101125255227089,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,20,50.110181190598176,4861.758679027289,50.606474755515514,0.22958085872232914,0.4591617174446583,0.610471710562706,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,21,49.82633649799186,4828.97079940581,50.3206128402495,0.22986833937466145,0.4597366787493229,0.6109989136457443,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,22,49.567020523716025,4798.919055347711,50.0616835473289,0.230228615924716,0.460457231849432,0.6115943938493729,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,23,49.33380841537261,4771.749384490537,49.82960263104506,0.23069806024432182,0.46139612048864365,0.6123283803462982,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,24,49.13057864551813,4747.960229148327,49.625268210827464,0.23117104917764664,0.4623420983552933,0.6130617260932922,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,25,48.96546113994759,4728.547545527069,49.45777554579184,0.23156167194247246,0.4631233438849449,0.6136617362499237,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
49,26,48.83637296649772,4713.306568414393,49.32731434996699,0.23186815343797207,0.46373630687594414,0.6141210943460464,192,2,1.7254723499773344e-05,32,8,,,,,,,0.0
50,1,59.16727280952561,5901.12411971831,59.66727291698187,0.20713294111192226,0.41426588222384453,0.5766635239124298,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,2,58.044654362638234,5768.293563627861,58.54432946863309,0.25064874067902565,0.5013006627559662,0.6386269703507423,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,3,55.939090728759766,5524.708327602333,56.43791440507056,0.3144029714167118,0.6296958029270172,0.724588543176651,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,4,54.52812334517358,5365.588523327465,55.02625468079473,0.3580844812095165,0.7194358184933662,0.7812304943799973,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,5,53.79529501686633,5283.3652653224035,54.29296574122469,0.3875246047973633,0.7810798808932304,0.8186754584312439,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,6,53.35452077086543,5233.879912040603,53.85140706451846,0.40749799832701683,0.8234903290867805,0.8440819904208183,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,7,53.08984154714665,5204.2356455628305,53.587355922645244,0.42045049741864204,0.8512619957327843,0.8603454753756523,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,8,52.935650409107474,5186.911872111576,53.43287658691406,0.42802993580698967,0.8676127344369888,0.8697793185710907,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,9,52.853966995024344,5177.71415602993,53.35071499246946,0.4315367490053177,0.8752027526497841,0.874124102294445,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,10,52.82301123713104,5174.256012392716,53.319619944397836,0.4324389845132828,0.8771578222513199,0.8752405568957329,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,11,52.817298889160156,5173.527421118508,53.31382966377366,0.4324389845132828,0.8771578222513199,0.8752405568957329,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,12,52.810869458695535,5172.803931007923,53.30734183083118,0.4333726204931736,0.8791813552379608,0.8763960748910904,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,13,52.781240409528706,5169.499740385673,53.277538353288676,0.4370964728295803,0.8872627541422844,0.8810040429234505,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,14,52.70817958133321,5161.237882372359,53.20381159177968,0.44512536376714706,0.9047473296523094,0.8909676820039749,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,15,52.57813483224788,5146.456653003961,53.072332892619386,0.4583745375275612,0.9337878227233887,0.9072627425193787,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,16,52.386639071182465,5124.8163030919895,52.88159824425066,0.47620925679802895,0.9732666462659836,0.9289803504943848,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,17,52.13129250432404,5095.967345331756,52.627836952746755,0.4995279721915722,1.0255288109183311,0.9573133066296577,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,18,51.831075157917724,5061.814460002201,52.32692533143809,0.5277177207171917,1.0897089093923569,0.9909647926688194,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,19,51.4962746526154,5023.698947100572,51.99097732758858,0.558167539536953,1.1603141129016876,1.0266245901584625,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,20,51.1284331200828,4981.679505254181,51.62506098142812,0.589933268725872,1.2353606522083282,1.0631358623504639,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,21,50.74960732795823,4938.277231995488,51.244341487615884,0.6226419135928154,1.3140979707241058,1.1001199036836624,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,22,50.39516722988075,4897.497204417914,50.89109410030741,0.6541602462530136,1.3914398699998856,1.135222613811493,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,23,50.02870680580676,4855.1478993590445,50.52406990696007,0.6861652880907059,1.471425786614418,1.1703928858041763,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,24,49.7090843361868,4818.14150872029,50.20313776043099,0.7126649543642998,1.5387308299541473,1.1991828829050064,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,25,49.46588016563738,4789.7403805155145,49.961579443703236,0.7344027906656265,1.594680979847908,1.2225930392742157,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
50,26,49.276747797576476,4767.600015129841,49.77190340068978,0.7510831728577614,1.6380849480628967,1.2404426038265228,96,2,5.78938243798284e-05,32,9,,,,,,,0.2
51,1,56.85153031684983,5631.517265212368,57.35037580678161,0.2797405645251274,0.5599604025483131,0.6724645420908928,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,2,50.72769025345923,4932.7465270136445,51.223332042425454,0.5871233940124512,1.2720774412155151,1.0264210477471352,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,3,46.54660791746328,4438.069200112786,47.041860983405314,0.7905911654233932,1.8625908941030502,1.2454953491687775,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,4,44.37407490904902,4163.065317932988,44.86844618891327,0.9230071604251862,2.300871416926384,1.3849170506000519,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,5,42.94865229432012,3978.61259868783,43.44365998389016,1.0034397467970848,2.5900192260742188,1.4687974154949188,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,6,41.95131522165218,3849.509726081096,42.44485570343448,0.9592957869172096,2.439550429582596,1.421271950006485,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,7,41.250481807010274,3761.3456498266946,41.744052081040934,0.8673277571797371,2.1305482983589172,1.3225196450948715,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,8,40.77210977043904,3704.0474561234596,41.26678402323118,0.830156534910202,2.0108991861343384,1.282550647854805,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,9,40.50716464620241,3673.687481087698,41.00240844404194,0.8263006880879402,1.99912591278553,1.2784278988838196,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,10,40.40063377165458,3661.9367039640183,40.895989512054015,0.8277467340230942,2.0040431767702103,1.2799556404352188,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,11,40.378974162356954,3659.5453482614435,40.87436595433195,0.8277467340230942,2.0040431767702103,1.2799556404352188,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,12,40.358786247145964,3657.157482738226,40.85428291643169,0.8298318609595299,2.011081337928772,1.282156765460968,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,13,40.25927218584947,3645.466085084727,40.75509734892509,0.8388800099492073,2.041716083884239,1.291704699397087,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,14,40.00640675719355,3616.1408433511224,40.50205467116665,0.8666056022047997,2.1362680196762085,1.3210414350032806,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,15,39.52536580260371,3562.9667538924955,40.01731663018885,0.918855607509613,2.319320097565651,1.3763857930898666,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,16,38.74692513909138,3482.415693256217,39.23874838923065,1.0987958386540413,2.9830956757068634,1.5674679428339005,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,17,37.624341830401356,3371.5096375371368,38.115095192277934,1.2924963235855103,3.7490498423576355,1.7713881880044937,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,18,36.244115775739644,3231.8555409606074,36.734571725549834,1.5003108382225037,4.764236688613892,1.9828048050403595,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,19,34.65655839946908,3070.0339613363776,35.14447599061778,1.9222322851419449,7.08139568567276,2.412504643201828,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,20,33.16453742980957,2907.569947148713,33.64998127037371,2.5968602001667023,11.691571950912476,3.0937246680259705,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,21,31.67175389679385,2752.9366846218913,32.15537452697754,3.5664177536964417,20.451534390449524,4.065823644399643,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,22,30.242695741250483,2608.5263108804193,30.72504556682748,4.7747762799263,34.618773460388184,5.274769961833954,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,23,28.857735566689936,2476.070906948036,29.336462235786545,5.7918190360069275,49.6209020614624,6.291818976402283,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,24,27.59861352410115,2363.101298587423,28.072436695367518,5.637291133403778,48.283374309539795,6.137276530265808,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,25,26.628878042731486,2272.497617049956,27.101437326887964,5.3317811489105225,44.91853880882263,5.831239700317383,160,1,0.00028975246062190536,32,6,,,,,,,0.1
51,26,25.872713209877553,2204.23581254986,26.336111404526402,4.860426664352417,39.10172653198242,5.357883930206299,160,1,0.00028975246062190536,32,6,,,,,,,0.1
52,1,57.76663900102888,5748.920186941964,58.26647006443569,0.2507748957723379,0.5015567429363728,0.6379183307290077,64,1,0.0003416064246735921,32,10,,,,,,,0.1
52,2,55.37965872628348,5481.011873953683,55.87811715262277,0.2611439283937216,0.5223718620836735,0.6502309218049049,64,1,0.0003416064246735921,32,10,,,,,,,0.1
52,3,52.415892710004535,5145.551136997768,52.912242671421595,0.2659957464784384,0.5322279296815395,0.6552679315209389,64,1,0.0003416064246735921,32,10,,,,,,,0.1
52,4,50.577837807791575,4937.323955426898,51.07318575722831,0.26839518174529076,0.5371839627623558,0.6573083251714706,64,1,0.0003416064246735921,32,10,,,,,,,0.1
52,5,49.38430094037737,4800.861798967634,49.87939300537109,0.27186285704374313,0.5443144366145134,0.6609614044427872,64,1,0.0003416064246735921,32,10,,,,,,,0.1
52,6,48.52720203399658,4701.339782714844,49.02041443416051,0.27455651201307774,0.5498807318508625,0.6638080403208733,64,1,0.0003416064246735921,32,10,,,,,,,0.1
52,7,47.9833035332816,4637.345370047433,48.478463418143136,0.27647823095321655,0.5538611970841885,0.6658761948347092,64,1,0.0003416064246735921,32,10,,,,,,,0.1
52,8,47.65684062412807,4598.440086146763,48.14992228916713,0.27763924561440945,0.5562712773680687,0.6671316176652908,64,1,0.0003416064246735921,32,10,,,,,,,0.1
52,9,47.48580959865025,4577.932420131138,47.97869153703962,0.2781670354306698,0.5573679246008396,0.6677054539322853,64,1,0.0003416064246735921,32,10,,,,,,,0.1
52,10,47.42015707833426,4570.058705357143,47.914106260027204,0.2783062029629946,0.557657066732645,0.6678579896688461,64,1,0.0003416064246735921,32,10,,,,,,,0.1
52,11,47.40673746381487,4568.455526297433,47.90087672642299,0.2783062029629946,0.557657066732645,0.6678579896688461,64,1,0.0003416064246735921,32,10,,,,,,,0.1
52,12,47.39400168827602,4566.895687430246,47.88832193102155,0.27845796197652817,0.5579718798398972,0.6680270880460739,64,1,0.0003416064246735921,32,10,,,,,,,0.1
52,13,47.33119386945452,4559.235180664063,47.82625901358468,0.2790682502090931,0.5592380166053772,0.6687104478478432,64,1,0.0003416064246735921,32,10,,,,,,,0.1
52,14,47.1736364364624,4540.0203892299105,47.66963280269078,0.28041044250130653,0.5620258003473282,0.6702159717679024,64,1,0.0003416064246735921,32,10,,,,,,,0.1
52,15,46.88872182028634,4505.1341552734375,47.383502987452914,0.2826450504362583,0.566679522395134,0.6727170646190643,64,1,0.0003416064246735921,32,10,,,,,,,0.1
