trial_id,epoch,train_HuberLoss,train_MSE,train_MAE,val_HuberLoss,val_MSE,val_MAE,hidden_size,num_layers,learning_rate,batch_size,window_size,train_l1,train_mse,train_mae,val_l1,val_mse,val_mae
90,81,0.0018104016674745556,0.003620803334949111,0.01816648757085204,3.681011548906099e-05,7.362023097812198e-05,0.0071796150878071785,224,2,0.0011992283344848499,128,15,,,,,,
90,82,0.001809727008852254,0.003619454017704508,0.018895823741331697,5.23726503161015e-05,0.000104745300632203,0.008149400819092989,224,2,0.0011992283344848499,128,15,,,,,,
90,83,0.0017787656537014602,0.0035575313074029205,0.019223236789306004,4.553520193439908e-05,9.107040386879817e-05,0.007993401028215885,224,2,0.0011992283344848499,128,15,,,,,,
90,84,0.001811012922644295,0.00362202584528859,0.01867534755729139,2.2282802092377096e-05,4.456560418475419e-05,0.00556804146617651,224,2,0.0011992283344848499,128,15,,,,,,
90,85,0.0017836527235886024,0.0035673054471772048,0.0183681168127805,2.820095050992677e-05,5.640190101985354e-05,0.0059566053096205,224,2,0.0011992283344848499,128,15,,,,,,
90,86,0.0017823158195824362,0.0035646316391648725,0.018400379378969472,2.476887675584294e-05,4.953775351168588e-05,0.0057678495068103075,224,2,0.0011992283344848499,128,15,,,,,,
90,87,0.0017790662139608078,0.0035581324279216156,0.017799088653797906,2.5971692593884654e-05,5.194338518776931e-05,0.005992918275296688,224,2,0.0011992283344848499,128,15,,,,,,
90,88,0.0017708950469265499,0.0035417900938530997,0.01795571972616017,3.86862266168464e-05,7.73724532336928e-05,0.007227620109915733,224,2,0.0011992283344848499,128,15,,,,,,
90,89,0.0017851838870228676,0.003570367774045735,0.018111673804620903,2.5455826289544348e-05,5.0911652579088695e-05,0.005740792257711291,224,2,0.0011992283344848499,128,15,,,,,,
90,90,0.0017598553085917956,0.0035197106171835912,0.017743341081465285,3.301686228951439e-05,6.603372457902879e-05,0.006815849104896188,224,2,0.0011992283344848499,128,15,,,,,,
90,91,0.0017790766534441598,0.0035581533068883195,0.01795476775926848,1.5587137568218168e-05,3.1174275136436336e-05,0.004342051222920418,224,2,0.0011992283344848499,128,15,,,,,,
90,92,0.0017567536582040095,0.003513507316408019,0.017051958828233182,2.596069134597201e-05,5.192138269194402e-05,0.0060241264291107655,224,2,0.0011992283344848499,128,15,,,,,,
90,93,0.0017578711275139842,0.0035157422550279684,0.017173781525343657,2.212732124462491e-05,4.425464248924982e-05,0.005374472355470061,224,2,0.0011992283344848499,128,15,,,,,,
90,94,0.001768269291157291,0.003536538582314582,0.017103701752300065,2.0118420252401847e-05,4.0236840504803695e-05,0.005005445796996355,224,2,0.0011992283344848499,128,15,,,,,,
90,95,0.0017575242629087977,0.0035150485258175954,0.01690027730849882,1.9999381038360298e-05,3.9998762076720595e-05,0.005118612898513675,224,2,0.0011992283344848499,128,15,,,,,,
90,96,0.0017554390663766146,0.0035108781327532292,0.016850950894877315,1.871924177976325e-05,3.74384835595265e-05,0.0049420788418501616,224,2,0.0011992283344848499,128,15,,,,,,
90,97,0.0017503655773604503,0.0035007311547209006,0.016753424036627013,2.1767568796349224e-05,4.353513759269845e-05,0.005366203375160694,224,2,0.0011992283344848499,128,15,,,,,,
90,98,0.0017544223172383984,0.0035088446344767967,0.0168243198034664,1.903538122860482e-05,3.807076245720964e-05,0.0048590064980089664,224,2,0.0011992283344848499,128,15,,,,,,
90,99,0.0017528643003667337,0.0035057286007334674,0.01674697466660291,1.547986266814405e-05,3.09597253362881e-05,0.004478015238419175,224,2,0.0011992283344848499,128,15,,,,,,
90,100,0.001745223416492081,0.003490446832984162,0.016536665537084144,1.736796366458293e-05,3.473592732916586e-05,0.004679661709815264,224,2,0.0011992283344848499,128,15,,,,,,
91,1,0.07089319514731567,0.1419891081750393,0.2845490872859955,0.03387113567441702,0.06774227134883404,0.21606330573558807,192,2,0.001242466213691135,128,16,,,,,,
91,2,0.02303993998793885,0.0460798799758777,0.15274492340783277,0.01683491375297308,0.03366982750594616,0.16718288511037827,192,2,0.001242466213691135,128,16,,,,,,
91,3,0.01722342907063042,0.03444685814126084,0.13818937415877977,0.008451223373413086,0.016902446746826172,0.08320577070116997,192,2,0.001242466213691135,128,16,,,,,,
91,4,0.00894195462266604,0.01788390924533208,0.09014737171431382,0.0046733529306948185,0.009346705861389637,0.08322956785559654,192,2,0.001242466213691135,128,16,,,,,,
91,5,0.009825735294725746,0.019651470589451492,0.09485978446900845,0.005500527331605554,0.011001054663211107,0.09470970556139946,192,2,0.001242466213691135,128,16,,,,,,
91,6,0.0088680858995455,0.017736171799091,0.09164842466513316,0.0030718320049345493,0.006143664009869099,0.0627153068780899,192,2,0.001242466213691135,128,16,,,,,,
91,7,0.007273245447625716,0.014546490895251432,0.07412489814062913,0.004850073717534542,0.009700147435069084,0.08987071737647057,192,2,0.001242466213691135,128,16,,,,,,
91,8,0.007948605130271366,0.01589721026054273,0.09039464530845483,0.000995128386421129,0.001990256772842258,0.03436482697725296,192,2,0.001242466213691135,128,16,,,,,,
91,9,0.0071116333128884435,0.014223266625776887,0.07708253214756648,0.0009688441350590438,0.0019376882701180875,0.03637918271124363,192,2,0.001242466213691135,128,16,,,,,,
91,10,0.0054222957890791195,0.010844591578158239,0.0636331345885992,0.0030598925659433007,0.0061197851318866014,0.07224854454398155,192,2,0.001242466213691135,128,16,,,,,,
91,11,0.006365165366635968,0.012730330733271936,0.07803576439619064,0.001135042344685644,0.002270084689371288,0.03697605058550835,192,2,0.001242466213691135,128,16,,,,,,
91,12,0.005314825374322633,0.010629650748645266,0.06963600032031536,0.0015030580689199269,0.0030061161378398538,0.04144274443387985,192,2,0.001242466213691135,128,16,,,,,,
91,13,0.005424471145185332,0.010848942290370664,0.0600044975678126,0.0020976655650883913,0.004195331130176783,0.056059010326862335,192,2,0.001242466213691135,128,16,,,,,,
91,14,0.004826747174471772,0.009653494348943545,0.05762013032411536,0.0013121341180521995,0.002624268236104399,0.042443834245204926,192,2,0.001242466213691135,128,16,,,,,,
91,15,0.004587491634689893,0.009174983269379785,0.056382754196723305,0.0012953117256984115,0.002590623451396823,0.04303574934601784,192,2,0.001242466213691135,128,16,,,,,,
91,16,0.004790664495279391,0.009581328990558783,0.06231901297966639,0.0014653485850431025,0.002930697170086205,0.04993860982358456,192,2,0.001242466213691135,128,16,,,,,,
91,17,0.004882943583652377,0.009765887167304754,0.05901263405879339,0.0013667266466654837,0.0027334532933309674,0.04483107104897499,192,2,0.001242466213691135,128,16,,,,,,
91,18,0.004921395913697779,0.009842791827395558,0.06450118062396844,0.0041154613718390465,0.008230922743678093,0.08389447629451752,192,2,0.001242466213691135,128,16,,,,,,
92,1,0.2200942300260067,0.46298762410879135,0.5179288734992346,0.04355292022228241,0.08710584044456482,0.2646402567625046,224,2,0.002196890615310056,128,15,,,,,,
92,2,0.03038191240436087,0.06076382480872174,0.19578168044487634,0.029327169992029667,0.058654339984059334,0.1751502901315689,224,2,0.002196890615310056,128,15,,,,,,
92,3,0.023014851069698732,0.046029702139397465,0.16650102535883585,0.016514508984982967,0.033029017969965935,0.13095154613256454,224,2,0.002196890615310056,128,15,,,,,,
92,4,0.020090021037807066,0.04018004207561413,0.1505793109536171,0.010691657429561019,0.021383314859122038,0.12005281075835228,224,2,0.002196890615310056,128,15,,,,,,
92,5,0.018712753430008888,0.03744616235295931,0.1419016004850467,0.010464007733389735,0.02092801546677947,0.11791090667247772,224,2,0.002196890615310056,128,15,,,,,,
92,6,0.015834501847469557,0.031669003694939114,0.12050497221450011,0.00711462739855051,0.01422925479710102,0.10598335042595863,224,2,0.002196890615310056,128,15,,,,,,
92,7,0.01353917938346664,0.02707835876693328,0.12603826572497687,0.033123159781098366,0.06624631956219673,0.2345190793275833,224,2,0.002196890615310056,128,15,,,,,,
92,8,0.02603211529397716,0.05206423058795432,0.18955416480700174,0.01948132971301675,0.0389626594260335,0.13568275421857834,224,2,0.002196890615310056,128,15,,,,,,
92,9,0.02750512274603049,0.05501024549206098,0.1840971621374289,0.013306023553013802,0.026612047106027603,0.13354551047086716,224,2,0.002196890615310056,128,15,,,,,,
92,10,0.02170652950492998,0.04341305900985996,0.1466934730609258,0.013169007375836372,0.026338014751672745,0.14219775423407555,224,2,0.002196890615310056,128,15,,,,,,
92,11,0.020337989398588736,0.04067597879717747,0.15353122105201086,0.01223869388923049,0.02447738777846098,0.11970937997102737,224,2,0.002196890615310056,128,15,,,,,,
92,12,0.015475251556684574,0.030950503113369148,0.14066332454482713,0.005972347222268581,0.011944694444537163,0.09032656624913216,224,2,0.002196890615310056,128,15,,,,,,
92,13,0.014369971002452075,0.02873994200490415,0.1192312017083168,0.005148861091583967,0.010297722183167934,0.08971806615591049,224,2,0.002196890615310056,128,15,,,,,,
92,14,0.013195960860078534,0.026391921720157068,0.12156117707490921,0.005323717719875276,0.010647435439750552,0.08586911484599113,224,2,0.002196890615310056,128,15,,,,,,
92,15,0.01371468510478735,0.027429592485229175,0.11803416659434636,0.008315973449498415,0.01663194689899683,0.1080494374036789,224,2,0.002196890615310056,128,15,,,,,,
92,16,0.013394376922709247,0.026788753845418494,0.12896376848220825,0.007388821104541421,0.014777642209082842,0.08119426667690277,224,2,0.002196890615310056,128,15,,,,,,
92,17,0.011091154961225888,0.022182309922451775,0.09755844622850418,0.006251679500564933,0.012503359001129866,0.09113507717847824,224,2,0.002196890615310056,128,15,,,,,,
92,18,0.010961815093954405,0.02192363018790881,0.10415766512354215,0.002584828296676278,0.005169656593352556,0.056690338999032974,224,2,0.002196890615310056,128,15,,,,,,
92,19,0.010707992206638059,0.021415984413276117,0.09482913961013158,0.006455775583162904,0.012911551166325808,0.08273734897375107,224,2,0.002196890615310056,128,15,,,,,,
92,20,0.011088961424926916,0.022177922849853832,0.10586300740639369,0.004547051968984306,0.009094103937968612,0.08040683344006538,224,2,0.002196890615310056,128,15,,,,,,
92,21,0.01064105952779452,0.02128211905558904,0.10602798933784167,0.006159764248877764,0.012319528497755527,0.0812356099486351,224,2,0.002196890615310056,128,15,,,,,,
92,22,0.009423946670722216,0.018847893341444433,0.08820288255810738,0.006237849127501249,0.012475698255002499,0.10160891711711884,224,2,0.002196890615310056,128,15,,,,,,
92,23,0.010018355678766966,0.02003671135753393,0.10112784678737323,0.005449199350550771,0.010898398701101542,0.08419695496559143,224,2,0.002196890615310056,128,15,,,,,,
92,24,0.008534941279018918,0.017069882558037836,0.08499353503187497,0.00306651892606169,0.00613303785212338,0.06389874406158924,224,2,0.002196890615310056,128,15,,,,,,
92,25,0.00822034256028322,0.01644068512056644,0.07816897581020991,0.0018080240697599947,0.0036160481395199895,0.044550126418471336,224,2,0.002196890615310056,128,15,,,,,,
92,26,0.007610649743583053,0.015221299487166107,0.07406233437359333,0.001305938814766705,0.00261187762953341,0.03820163942873478,224,2,0.002196890615310056,128,15,,,,,,
92,27,0.0072511129546910524,0.014502225909382105,0.06715711299329996,0.0018583337077870965,0.003716667415574193,0.044646380469202995,224,2,0.002196890615310056,128,15,,,,,,
92,28,0.006613142846617848,0.013226285693235695,0.06905402429401875,0.002613143646158278,0.005226287292316556,0.05321064591407776,224,2,0.002196890615310056,128,15,,,,,,
92,29,0.007314017876827468,0.014628035753654936,0.07425562478601933,0.0030115186236798763,0.006023037247359753,0.052283238619565964,224,2,0.002196890615310056,128,15,,,,,,
92,30,0.006784994213376194,0.013569988426752388,0.0714093167334795,0.0031953287543728948,0.0063906575087457895,0.06679974868893623,224,2,0.002196890615310056,128,15,,,,,,
92,31,0.007684874231927097,0.015369748463854194,0.08127394566933314,0.0011456563661340624,0.002291312732268125,0.03282223455607891,224,2,0.002196890615310056,128,15,,,,,,
92,32,0.006088722167381396,0.012177444334762791,0.06373981324334939,0.001423521782271564,0.002847043564543128,0.04142727516591549,224,2,0.002196890615310056,128,15,,,,,,
92,33,0.0059717198892030865,0.011943439778406173,0.06480683013796806,0.0035083426628261805,0.007016685325652361,0.06322760134935379,224,2,0.002196890615310056,128,15,,,,,,
92,34,0.006358876872885351,0.012717753745770702,0.06900666964550813,0.0015051166992634535,0.003010233398526907,0.045251134783029556,224,2,0.002196890615310056,128,15,,,,,,
92,35,0.006957803018546353,0.013915606037092706,0.08141412027180195,0.0034946633968502283,0.006989326793700457,0.0646924339234829,224,2,0.002196890615310056,128,15,,,,,,
92,36,0.006907304089205961,0.013814608178411921,0.07787484116852283,0.004270060220733285,0.00854012044146657,0.08587205037474632,224,2,0.002196890615310056,128,15,,,,,,
92,37,0.006329089131516715,0.01265817826303343,0.07512672152370214,0.010831690393388271,0.021663380786776543,0.11369861289858818,224,2,0.002196890615310056,128,15,,,,,,
92,38,0.00929901422932744,0.01859802845865488,0.0977402279774348,0.001031620689900592,0.002063241379801184,0.038807736709713936,224,2,0.002196890615310056,128,15,,,,,,
92,39,0.006895729343038208,0.013791458686076416,0.06448893497387569,0.0005457578809000552,0.0010915157618001103,0.021146254613995552,224,2,0.002196890615310056,128,15,,,,,,
92,40,0.005862128814139093,0.011724257628278187,0.05733363827069601,0.0016081119538284838,0.0032162239076569676,0.047108978033065796,224,2,0.002196890615310056,128,15,,,,,,
92,41,0.005758202886984994,0.011516405773969987,0.06395111077775557,0.0020280906464904547,0.004056181292980909,0.0529146995395422,224,2,0.002196890615310056,128,15,,,,,,
92,42,0.006285806884989142,0.012571613769978285,0.07307131153841813,0.0030458184191957116,0.006091636838391423,0.060409028083086014,224,2,0.002196890615310056,128,15,,,,,,
92,43,0.005466331914552332,0.010932663829104664,0.05910454038530588,0.00128127948846668,0.00256255897693336,0.04561128467321396,224,2,0.002196890615310056,128,15,,,,,,
92,44,0.006095742457546294,0.012191484915092587,0.07185552082955837,0.003108882112428546,0.006217764224857092,0.07152670994400978,224,2,0.002196890615310056,128,15,,,,,,
92,45,0.0059934826179717975,0.011986965235943595,0.07592885134120782,0.0009146626252913848,0.0018293252505827695,0.02917218580842018,224,2,0.002196890615310056,128,15,,,,,,
92,46,0.004758517687150743,0.009517035374301486,0.04884115342671672,0.0012933770194649696,0.0025867540389299393,0.03887823969125748,224,2,0.002196890615310056,128,15,,,,,,
92,47,0.004509173662275619,0.009018347324551238,0.04759505623951554,0.0004119783188798465,0.000823956637759693,0.019937331788241863,224,2,0.002196890615310056,128,15,,,,,,
92,48,0.004545873329334427,0.009091746658668853,0.04283217201009393,0.0008877028012648225,0.001775405602529645,0.03753793425858021,224,2,0.002196890615310056,128,15,,,,,,
92,49,0.004447644080452544,0.008895288160905087,0.046307354466989636,0.0004632690834114328,0.0009265381668228656,0.01828692713752389,224,2,0.002196890615310056,128,15,,,,,,
92,50,0.004247957874516335,0.00849591574903267,0.03978087023521463,0.0004791315004695207,0.0009582630009390414,0.027605642564594746,224,2,0.002196890615310056,128,15,,,,,,
92,51,0.004309094195681003,0.008618188391362006,0.04352075528974334,0.0005240106402197853,0.0010480212804395705,0.019980029202997684,224,2,0.002196890615310056,128,15,,,,,,
92,52,0.004127240377177562,0.008254480754355123,0.039553123681495585,0.00018597106827655807,0.00037194213655311614,0.01526149082928896,224,2,0.002196890615310056,128,15,,,,,,
92,53,0.004229106479518426,0.008458212959036851,0.04000372905284166,0.0006521588948089629,0.0013043177896179259,0.029423165135085583,224,2,0.002196890615310056,128,15,,,,,,
92,54,0.004285242464296364,0.008570484928592728,0.046078188034395375,0.00029017576889600605,0.0005803515377920121,0.019389603286981583,224,2,0.002196890615310056,128,15,,,,,,
92,55,0.003835279720078688,0.007670559440157376,0.0376260164193809,0.0005792160518467426,0.0011584321036934853,0.029440853744745255,224,2,0.002196890615310056,128,15,,,,,,
92,56,0.003952258148880598,0.007904516297761196,0.0408404894794027,0.0004891213320661336,0.0009782426641322672,0.02291445340961218,224,2,0.002196890615310056,128,15,,,,,,
92,57,0.004049122280775919,0.008098244561551837,0.03939917117046813,0.0001366003016300965,0.000273200603260193,0.012292284052819014,224,2,0.002196890615310056,128,15,,,,,,
92,58,0.003969204333164574,0.007938408666329147,0.03552774495134751,0.0005610219377558678,0.0011220438755117357,0.025624810717999935,224,2,0.002196890615310056,128,15,,,,,,
92,59,0.004040715827917059,0.008081431655834118,0.04301881976425648,0.0002978247939608991,0.0005956495879217982,0.01940886676311493,224,2,0.002196890615310056,128,15,,,,,,
92,60,0.003637804972337714,0.007275609944675428,0.03814365901052952,0.0003871193766826764,0.0007742387533653527,0.022816481068730354,224,2,0.002196890615310056,128,15,,,,,,
92,61,0.0037212987954262644,0.007442597590852529,0.03600414438794056,0.0008983549196273088,0.0017967098392546177,0.03436502255499363,224,2,0.002196890615310056,128,15,,,,,,
92,62,0.0041651798552872306,0.008330359710574461,0.04601898789405823,0.0002726150705711916,0.0005452301411423832,0.016406334936618805,224,2,0.002196890615310056,128,15,,,,,,
92,63,0.00361849214580919,0.00723698429161838,0.03546274732798338,0.0004242823051754385,0.000848564610350877,0.02537983562797308,224,2,0.002196890615310056,128,15,,,,,,
92,64,0.003732533802879819,0.007465067605759638,0.0387178168942531,0.0002662580372998491,0.0005325160745996982,0.01370635163038969,224,2,0.002196890615310056,128,15,,,,,,
92,65,0.0035986619541290565,0.007197323908258113,0.031968030923356615,0.00011348847328918055,0.0002269769465783611,0.009252292569726706,224,2,0.002196890615310056,128,15,,,,,,
92,66,0.0035905924402565383,0.007181184880513077,0.031891981760660805,0.00014584190648747608,0.00029168381297495216,0.012388673145323992,224,2,0.002196890615310056,128,15,,,,,,
92,67,0.0034936987794935703,0.006987397558987141,0.03376569397126635,0.00032477788045071065,0.0006495557609014213,0.022461107932031155,224,2,0.002196890615310056,128,15,,,,,,
92,68,0.003561102542638158,0.007122205085276316,0.03595761116594076,0.00020344283257145435,0.0004068856651429087,0.012644564732909203,224,2,0.002196890615310056,128,15,,,,,,
92,69,0.003509686377583421,0.007019372755166842,0.030780557698259752,0.00010022374044638127,0.00020044748089276254,0.009764238260686398,224,2,0.002196890615310056,128,15,,,,,,
92,70,0.003629172101985508,0.007258344203971016,0.032253706362098455,0.00012047624113620259,0.00024095248227240518,0.011283502914011478,224,2,0.002196890615310056,128,15,,,,,,
92,71,0.003483739298341485,0.00696747859668297,0.032908595787982144,0.00016682871500961483,0.00033365743001922965,0.015754117164760828,224,2,0.002196890615310056,128,15,,,,,,
92,72,0.003453073944304682,0.006906147888609364,0.03127033247922858,9.808780305320397e-05,0.00019617560610640794,0.009129427373409271,224,2,0.002196890615310056,128,15,,,,,,
92,73,0.0033981440768305524,0.006796288153661105,0.02894144846747319,8.466613689961378e-05,0.00016933227379922755,0.008672881405800581,224,2,0.002196890615310056,128,15,,,,,,
92,74,0.003449745180963267,0.006899490361926534,0.0300571055461963,0.00013272738578962162,0.00026545477157924324,0.013734708540141582,224,2,0.002196890615310056,128,15,,,,,,
92,75,0.003440308092346337,0.006880616184692674,0.030132304644212127,9.810457777348347e-05,0.00019620915554696694,0.00874070730060339,224,2,0.002196890615310056,128,15,,,,,,
92,76,0.0034095795538936122,0.0068191591077872244,0.028986842992405098,0.00011556678509805351,0.00023113357019610703,0.012262161821126938,224,2,0.002196890615310056,128,15,,,,,,
92,77,0.0034405203265729747,0.006881040653145949,0.030797610913092893,8.780028292676434e-05,0.00017560056585352868,0.009272876661270857,224,2,0.002196890615310056,128,15,,,,,,
92,78,0.003369005704371375,0.00673801140874275,0.02808673175362249,0.000107643489172915,0.00021528697834583,0.009466543793678284,224,2,0.002196890615310056,128,15,,,,,,
92,79,0.0033606691807411457,0.0067213383614822915,0.029389624018222094,0.00011291611372143961,0.00022583222744287923,0.012801630888134241,224,2,0.002196890615310056,128,15,,,,,,
92,80,0.003390508016309468,0.006781016032618936,0.029084277028838795,7.33226534066489e-05,0.0001466453068132978,0.007728717289865017,224,2,0.002196890615310056,128,15,,,,,,
92,81,0.0033237744889144474,0.006647548977828895,0.028328874769310158,0.00012944679474458098,0.00025889358948916197,0.01208119885995984,224,2,0.002196890615310056,128,15,,,,,,
92,82,0.0033413028680418697,0.006682605736083739,0.02838552976027131,6.509771810669918e-05,0.00013019543621339835,0.0076170554384589195,224,2,0.002196890615310056,128,15,,,,,,
92,83,0.0033658266571971276,0.006731653314394255,0.02791840381299456,9.074341505765915e-05,0.0001814868301153183,0.010386893060058355,224,2,0.002196890615310056,128,15,,,,,,
92,84,0.0033489829514413336,0.006697965902882667,0.02778345486149192,6.920106716279406e-05,0.00013840213432558812,0.007689842488616705,224,2,0.002196890615310056,128,15,,,,,,
92,85,0.0033522064053007248,0.0067044128106014496,0.027736217870066564,8.27208932605572e-05,0.0001654417865211144,0.009942965116351843,224,2,0.002196890615310056,128,15,,,,,,
92,86,0.0033551899490097035,0.006710379898019407,0.027685007158045966,6.48734003334539e-05,0.0001297468006669078,0.007440955610945821,224,2,0.002196890615310056,128,15,,,,,,
92,87,0.003338085893119569,0.006676171786239138,0.02732804014037053,8.110432463581674e-05,0.00016220864927163348,0.00968592008575797,224,2,0.002196890615310056,128,15,,,,,,
92,88,0.0033505781342076566,0.006701156268415313,0.02762330890012284,5.917099042562768e-05,0.00011834198085125536,0.00729982485063374,224,2,0.002196890615310056,128,15,,,,,,
92,89,0.003343232342255457,0.006686464684510914,0.027071826470394928,7.363371696555987e-05,0.00014726743393111974,0.008906552568078041,224,2,0.002196890615310056,128,15,,,,,,
92,90,0.003346285924029265,0.00669257184805853,0.027314321060354512,6.025667971698567e-05,0.00012051335943397135,0.007750734221190214,224,2,0.002196890615310056,128,15,,,,,,
92,91,0.003348853603408012,0.006697707206816024,0.027064408563698333,6.797707465011626e-05,0.00013595414930023253,0.008204891346395016,224,2,0.002196890615310056,128,15,,,,,,
92,92,0.0033344806452078046,0.006668961290415609,0.027086353317523997,6.597776882699691e-05,0.00013195553765399382,0.008481910452246666,224,2,0.002196890615310056,128,15,,,,,,
92,93,0.0033397835468349513,0.0066795670936699025,0.027027326868847013,5.9678412071662024e-05,0.00011935682414332405,0.007489779265597463,224,2,0.002196890615310056,128,15,,,,,,
92,94,0.003329098518103516,0.006658197036207032,0.026929144669945042,6.829197445767932e-05,0.00013658394891535863,0.008842750918120146,224,2,0.002196890615310056,128,15,,,,,,
92,95,0.003330634239622062,0.006661268479244124,0.02681132739720245,5.443570262286812e-05,0.00010887140524573624,0.006983138620853424,224,2,0.002196890615310056,128,15,,,,,,
92,96,0.0033245245067519136,0.006649049013503827,0.026670862066869933,6.161915371194482e-05,0.00012323830742388964,0.008011914091184735,224,2,0.002196890615310056,128,15,,,,,,
92,97,0.003322135706487946,0.006644271412975892,0.026488954201340675,5.6444661822752096e-05,0.00011288932364550419,0.007307904306799173,224,2,0.002196890615310056,128,15,,,,,,
92,98,0.003320530954624701,0.006641061909249402,0.026603157476832468,5.424835944722872e-05,0.00010849671889445744,0.007298619952052832,224,2,0.002196890615310056,128,15,,,,,,
92,99,0.0033255448421793212,0.0066510896843586425,0.026453865769629676,5.4602985983365215e-05,0.00010920597196673043,0.00738412537612021,224,2,0.002196890615310056,128,15,,,,,,
92,100,0.0033190931211114125,0.006638186242222825,0.026415500013778608,5.450059506983962e-05,0.00010900119013967924,0.007224819157272577,224,2,0.002196890615310056,128,15,,,,,,
93,1,0.20155144420762858,0.4308327299853166,0.484621783097585,0.029961517080664635,0.05992303416132927,0.21613803505897522,224,2,0.001200348343806639,128,15,,,,,,
93,2,0.027862219964542117,0.055724439929084234,0.18827215023338795,0.015177229419350624,0.030354458838701248,0.1592276766896248,224,2,0.001200348343806639,128,15,,,,,,
93,3,0.015164229863633713,0.030328459727267425,0.13254892950256666,0.005268889712169766,0.010537779424339533,0.0913211852312088,224,2,0.001200348343806639,128,15,,,,,,
93,4,0.009077078255359083,0.018154156510718167,0.0929928304006656,0.0036135453265160322,0.0072270906530320644,0.07472598925232887,224,2,0.001200348343806639,128,15,,,,,,
93,5,0.008529879269190133,0.017059758538380265,0.09122400855024655,0.002344464883208275,0.00468892976641655,0.06020265631377697,224,2,0.001200348343806639,128,15,,,,,,
93,6,0.008555560819028566,0.01711112163805713,0.08107047838469346,0.004154948168434203,0.008309896336868405,0.07070842571556568,224,2,0.001200348343806639,128,15,,,,,,
93,7,0.008161881666940948,0.016323763333881896,0.0871834084391594,0.002844155766069889,0.005688311532139778,0.05774875916540623,224,2,0.001200348343806639,128,15,,,,,,
93,8,0.007186531894452249,0.014373063788904497,0.07529743885000546,0.002428057254292071,0.004856114508584142,0.04916731081902981,224,2,0.001200348343806639,128,15,,,,,,
93,9,0.006067885905698252,0.012135771811396504,0.06438063209255536,0.0017863779212348163,0.0035727558424696326,0.0527755431830883,224,2,0.001200348343806639,128,15,,,,,,
93,10,0.00619055963276575,0.0123811192655315,0.0695113775630792,0.0011350843124091625,0.002270168624818325,0.040760623291134834,224,2,0.001200348343806639,128,15,,,,,,
93,11,0.007679463325378795,0.01535892665075759,0.08712770976126194,0.003677032538689673,0.007354065077379346,0.07771440967917442,224,2,0.001200348343806639,128,15,,,,,,
93,12,0.009476871656564375,0.01895374331312875,0.11380195866028468,0.004570256918668747,0.009140513837337494,0.08041739836335182,224,2,0.001200348343806639,128,15,,,,,,
93,13,0.008397262000168363,0.016794524000336725,0.09860668083031972,0.005889125866815448,0.011778251733630896,0.09497375041246414,224,2,0.001200348343806639,128,15,,,,,,
93,14,0.006461896584369242,0.012923793168738484,0.08340756098429362,0.004805912962183356,0.009611825924366713,0.08896780386567116,224,2,0.001200348343806639,128,15,,,,,,
93,15,0.005803265589444588,0.011606531178889176,0.07224157638847828,0.0036065303720533848,0.0072130607441067696,0.07304411754012108,224,2,0.001200348343806639,128,15,,,,,,
93,16,0.005184946678734074,0.010369893357468149,0.06639400497078896,0.002575777005404234,0.005151554010808468,0.06553104147315025,224,2,0.001200348343806639,128,15,,,,,,
93,17,0.005961745647558321,0.011923491295116643,0.0764859989285469,0.0012850036146119237,0.0025700072292238474,0.04581957496702671,224,2,0.001200348343806639,128,15,,,,,,
93,18,0.004888380060341054,0.009776760120682107,0.057516401167958975,0.0008372011361643672,0.0016744022723287344,0.03160147834569216,224,2,0.001200348343806639,128,15,,,,,,
93,19,0.004157737358279216,0.008315474716558432,0.048035480392475925,0.0011775794555433095,0.002355158911086619,0.04469430819153786,224,2,0.001200348343806639,128,15,,,,,,
93,20,0.004258657616446726,0.008517315232893452,0.05173761025071144,0.0015824356232769787,0.0031648712465539575,0.04450744949281216,224,2,0.001200348343806639,128,15,,,,,,
93,21,0.00470483045016105,0.0094096609003221,0.05960831170280775,0.0018536281422711909,0.0037072562845423818,0.04844610393047333,224,2,0.001200348343806639,128,15,,,,,,
93,22,0.004228042746641829,0.008456085493283657,0.05046775129934152,0.001034723303746432,0.002069446607492864,0.03681948594748974,224,2,0.001200348343806639,128,15,,,,,,
93,23,0.0040556030968825025,0.008111206193765005,0.0494683620830377,0.0012772806221619248,0.0025545612443238497,0.043427204713225365,224,2,0.001200348343806639,128,15,,,,,,
93,24,0.0044151440961286426,0.008830288192257285,0.05218313758571943,0.0009536578727420419,0.0019073157454840839,0.037707919254899025,224,2,0.001200348343806639,128,15,,,,,,
93,25,0.0040972130179094774,0.008194426035818955,0.04867178418984016,0.0004821176262339577,0.0009642352524679154,0.024056791327893734,224,2,0.001200348343806639,128,15,,,,,,
93,26,0.003642188135321097,0.007284376270642194,0.03975527392079433,0.0004633137723430991,0.0009266275446861982,0.02147061936557293,224,2,0.001200348343806639,128,15,,,,,,
93,27,0.003673224142403342,0.007346448284806684,0.038788852437088885,0.0003979918983532116,0.0007959837967064232,0.023768793791532516,224,2,0.001200348343806639,128,15,,,,,,
93,28,0.0037829088081101267,0.0075658176162202535,0.03958322030181686,0.0005532873619813472,0.0011065747239626944,0.030526679009199142,224,2,0.001200348343806639,128,15,,,,,,
